name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;247;0;548;3073;1804;3073;1804;0
header;561;159;561;210;1382;210;1382;159
A;1164;79;1164;82;1167;82;1167;79
A;761;158;761;158;761;158;761;158
A;1267;322;1267;322;1270;322;1270;322
D;1109;471;1109;536;1161;536;1161;471
B;860;471;860;533;907;533;907;471
C;984;471;984;534;1025;534;1025;471
B;1041;472;1041;532;1096;532;1096;472
D;802;472;802;533;847;533;847;472
A;1147;554;1147;556;1150;556;1150;554
A;1618;626;1618;626;1618;626;1618;626
A;1080;637;1080;638;1083;638;1083;637
A;1191;682;1191;683;1193;683;1193;682
A;725;708;725;710;727;710;727;708
A;526;799;526;800;526;800;526;799
B;1782;874;1782;906;1802;906;1802;874
A;1440;1133;1440;1135;1442;1135;1442;1133
A;1262;1218;1262;1222;1262;1222;1262;1218
A;811;1241;811;1243;812;1243;812;1241
A;1168;1292;1168;1292;1168;1292;1168;1292
A;1077;1754;1077;1754;1077;1754;1077;1754
A;1669;1792;1669;1792;1671;1792;1671;1792
A;1680;1979;1680;1983;1687;1983;1687;1979
A;1684;2530;1684;2530;1684;2530;1684;2530
A;662;2560;662;2566;664;2566;664;2560
A;606;2821;606;2823;609;2823;609;2821
A;1022;2971;1022;2973;1025;2973;1025;2971
A;864;2978;864;2980;866;2980;866;2978
A;1608;2993;1608;2994;1609;2994;1609;2993
